0.16889313;0.655211395
0.161736641;0.635767579
0.148854962;0.624010852
0.152433206;0.613384581
0.163883588;0.619715125
0.175811069;0.609088854
0.202767176;0.58263622
0.215171756;0.560931494
0.190124046;0.528148316
0.159112595;0.467329867
0.138835878;0.413068053
0.121660305;0.336875424
0.119990458;0.312231517
0.11903626;0.276509157
0.122614504;0.260682794
0.114503817;0.253447886
0.116650763;0.233551888
0.120944656;0.202125254
0.107108779;0.166855076
0.107824427;0.153967895
0.128578244;0.134297988
0.147900763;0.123445625
0.151479008;0.110106263
0.13144084;0.100610445
0.126669847;0.089984174
0.129532443;0.08907981
0.153387405;0.102193082
0.164599237;0.117793353
0.171517176;0.154193986
0.197757634;0.176350893
0.196564885;0.18313362
0.184637405;0.205064436
0.140744275;0.220212525
0.109017176;0.253447886
0.078721374;0.291431155
0.054389313;0.30793579
0.041269084;0.302057427
0.029580153;0.306127063
0.042223282;0.317431608
0.078959924;0.354058331
0.119513359;0.420076871
0.169370229;0.46303414
0.214933206;0.48858241
0.241889313;0.517522044
0.255725191;0.527696134
0.251908397;0.545331223
0.272185115;0.580601402
0.27480916;0.604567036
0.27528626;0.614741126
0.280772901;0.625819579
0.302242366;0.629663125
0.316555344;0.675559575
0.328244275;0.747004296
0.317509542;0.795387746
0.330152672;0.846032105
0.358778626;0.882432738
0.353530534;0.924711734
0.338501908;0.921320371
0.346374046;0.926068279
0.339456107;0.957494913
0.33134542;0.965634185
0.314408397;0.94392946
0.310830153;0.921320371
0.330152672;0.872258648
0.33754771;0.849197377
0.326335878;0.81686638
0.289837786;0.783857111
0.248330153;0.75830884
0.203005725;0.774361293
0.16865458;0.739543296
0.134303435;0.672620393
0.104723282;0.61835858
0.060353053;0.611349763
0.035066794;0.599819127
0.027671756;0.588514583
0.021469466;0.620393398
0.020276718;0.634863215
0.029580153;0.634637124
0.046994275;0.668776848
0.052958015;0.680533574
0.058683206;0.677820484
0.071564885;0.700429573
0.078244275;0.708342754
0.058921756;0.724395207
0.035543893;0.704047027
0.027194656;0.687316301
0.027194656;0.675559575
0.03148855;0.616323762
0.042223282;0.623106489
0.058206107;0.643002487
0.060114504;0.644359032
0.055820611;0.612706308
0.053196565;0.577210038
0.07490458;0.546235587
0.074666031;0.540131133
0.082776718;0.525661316
0.082776718;0.528600497
0.078721374;0.532670133
0.074427481;0.527243952
0.060114504;0.513678499
0.054389313;0.441103324
0.048902672;0.388424147
0.053435115;0.357223604
0.064885496;0.370562966
0.08134542;0.359484513
0.080868321;0.282613611
0.064646947;0.212525435
0.055343511;0.161202804
0.056774809;0.139271987
0.058206107;0.104453991
0.070372137;0.09156681
0.079437023;0.082523174
0.088501908;0.114854171
0.091364504;0.141306805
0.08730916;0.158489713
0.09351145;0.213881981
0.090887405;0.234456251
0.104723282;0.231290979
0.105200382;0.226769161
0.101860687;0.310874972
0.089456107;0.428894416
0.088024809;0.42233778
0.105438931;0.318788153
0.154818702;0.224734343
0.188454198;0.142889442
0.209446565;0.138367624
0.217557252;0.207551436
0.170085878;0.26475243
0.136927481;0.313361972
0.110209924;0.359936695
0.103053435;0.322857789
0.10019084;0.233325797
0.098282443;0.165046349
0.127862595;0.12728917
0.170085878;0.097219082
0.217080153;0.094958173
0.317748092;0.114175899
0.413406489;0.140628533
0.475429389;0.162559349
0.515028626;0.172507348
0.516937023;0.183359711
0.505009542;0.200542618
0.532442748;0.215916799
0.555104962;0.210716708
0.588979008;0.248021705
0.610209924;0.253221795
0.645992366;0.197829527
0.638358779;0.170246439
0.617843511;0.17567262
0.575620229;0.188785892
0.539837786;0.227673525
0.501431298;0.252769613
0.48759542;0.238978069
0.464694656;0.191498983
0.429389313;0.154872259
0.421755725;0.144698169
0.434875954;0.13226317
0.445133588;0.129550079
0.408158397;0.142663351
0.381917939;0.147411259
0.35639313;0.18313362
0.351383588;0.201899163
0.380725191;0.23151707
0.427242366;0.296179064
0.457061069;0.366945512
0.453482824;0.406737508
0.429389313;0.453086141
0.403864504;0.46823423
0.381917939;0.46054714
0.29985687;0.450825232
0.219704198;0.472529957
0.18129771;0.4962695
0.174379771;0.498078227
0.176049618;0.504634863
0.209923664;0.554148768
0.210639313;0.621523853
0.177242366;0.659733213
0.123807252;0.694325119
0.073234733;0.731856206
0.047471374;0.734117115
0.041030534;0.710603663
0.040553435;0.661089758
0.036020992;0.622880398
0.034351145;0.629663125
0.036498092;0.675107393
0.03769084;0.70992539
0.054389313;0.763056749
0.076335878;0.795387746
0.08730916;0.801718291
0.103291985;0.789961565
0.118320611;0.792448564
0.12523855;0.788605019
0.137166031;0.761248022
0.172709924;0.763508931
0.228291985;0.777074384
0.28148855;0.750395659
0.317032443;0.763508931
0.359017176;0.776622202
0.408158397;0.741352024
0.430343511;0.741125933
0.413645038;0.706986208
0.373091603;0.659959304
0.320849237;0.641419851
0.265982824;0.620619489
0.214933206;0.580827493
0.195133588;0.571557766
0.184875954;0.582184038
0.205391221;0.616775944
0.22471374;0.664707212
0.223998092;0.699299118
0.223998092;0.704047027
0.234255725;0.688220665
0.235925573;0.676237848
0.222805344;0.668098576
0.217557252;0.644359032
0.205391221;0.644359032
0.203005725;0.640515487
0.192032443;0.643228578
0.169847328;0.686185847
0.163883588;0.705855754
0.180820611;0.695229482
0.195849237;0.677142211
0.220419847;0.650011305
0.239026718;0.61835858
0.238311069;0.591679855
0.200381679;0.525435225
0.14360687;0.423468234
0.091841603;0.309292336
0.060353053;0.225864798
0.042938931;0.196472982
0.029818702;0.189690255
0.027671756;0.188107619
0.045562977;0.1960208
0.073711832;0.1985078
0.101383588;0.201446982
0.12476145;0.195568619
0.135496183;0.17047253
0.133349237;0.142889442
0.119513359;0.112819353
0.113549618;0.090210265
0.122614504;0.075966539
0.173425573;0.073931721
0.204437023;0.068053357
0.224475191;0.069409903
0.247853053;0.07370563
0.259303435;0.078679629
0.260257634;0.085236265
0.242366412;0.094732082
0.210400763;0.085236265
0.199188931;0.067601176
0.172471374;0.046122541
0.128101145;0.03052227
0.102814885;0.020574271
0.07514313;0.01537418
0.060114504;0.012434999
0.063454198;0.018087271
0.086832061;0.024417816
0.11235687;0.034365815
0.137166031;0.066922903
0.176049618;0.097219082
0.234971374;0.11462808
0.281965649;0.098575627
0.29389313;0.107167081
0.299141221;0.109654081
0.266459924;0.096540809
0.245467557;0.085688447
0.224236641;0.069635994
0.216125954;0.06104454
0.207776718;0.067148994
0.177719466;0.085010174
0.155057252;0.0992539
0.154818702;0.091792901
0.145038168;0.068279448
0.135496183;0.041148542
0.117127863;0.023513452
0.105916031;0.025096089
0.109971374;0.027809179
0.110448473;0.023739543
0.12476145;0.02034818
0.158396947;0.02532218
0.226860687;0.033913633
0.277910305;0.044992087
0.327528626;0.04838345
0.353769084;0.054487904
0.390505725;0.053583541
0.407442748;0.04069636
0.410066794;0.033461452
0.42509542;0.03549627
0.44394084;0.040922451
0.43129771;0.052679177
0.417938931;0.071670812
0.415791985;0.069862085
0.440601145;0.067601176
0.459923664;0.093827719
0.475429389;0.11960208
0.51860687;0.131810988
0.527910305;0.12728917
0.542223282;0.121184716
0.559875954;0.119149898
0.565124046;0.131132715
0.596374046;0.144019896
0.633587786;0.144245987
0.691316794;0.149446077
0.742366412;0.169115985
0.804150763;0.212525435
0.846135496;0.269274248
0.887166031;0.319240335
0.89980916;0.408998417
0.897423664;0.481347502
0.90028626;0.528148316
0.888597328;0.574044766
0.885734733;0.60818449
0.893368321;0.61587158
0.86903626;0.654533122
0.842318702;0.64639385
0.779818702;0.675559575
0.730438931;0.672168212
0.719942748;0.581505765
0.750715649;0.528600497
0.810114504;0.481347502
0.85019084;0.391137237
0.861641221;0.354962695
0.825858779;0.350893059
0.797709924;0.336197151
0.758587786;0.344110332
0.655057252;0.385032783
0.585639313;0.347275605
0.501908397;0.327831788
0.469942748;0.396789509
0.504770992;0.477956138
0.578244275;0.521365589
0.660543893;0.505991409
0.757872137;0.516391589
0.803435115;0.51141759
0.850667939;0.471173412
0.868320611;0.43771196
0.851622137;0.380963147
0.840171756;0.307031427
0.820610687;0.265656794
0.807490458;0.245308614
0.786736641;0.196246891
0.795562977;0.127515261
0.790553435;0.082070993
0.764551527;0.060592358
0.733540076;0.054261813
0.707061069;0.077549175
0.682729008;0.12208908
0.669847328;0.184942347
0.659112595;0.24169116
0.657919847;0.264074158
0.639312977;0.303640063
0.619990458;0.441329414
0.633826336;0.536061497
0.641459924;0.639611124
0.638597328;0.619489035
0.63144084;0.527470043
0.628578244;0.407867963
0.620467557;0.327379607
0.621898855;0.252543522
0.596612595;0.264978521
0.571087786;0.363101967
0.557967557;0.404928781
0.552958015;0.532896224
0.558683206;0.618584671
0.554150763;0.67940312
0.54389313;0.773230839
0.532204198;0.821162107
0.522423664;0.848519105
0.528864504;0.876102193
0.505009542;0.883789283
0.476145038;0.891928555
0.458253817;0.869545557
0.444417939;0.835179742
0.416746183;0.833823197
0.429150763;0.835179742
0.472566794;0.840153742
0.519799618;0.874519557
0.510496183;0.908885372
0.516937023;0.893963373
0.527910305;0.844223378
0.544847328;0.829075288
0.540791985;0.812570653
0.520992366;0.792674655
0.530295802;0.784309292
0.558683206;0.762604567
0.540314885;0.749717386
0.516221374;0.758761022
0.520276718;0.736378024
0.544131679;0.742256387
0.573234733;0.717386389
0.627385496;0.713316753
0.652910305;0.716255935
0.639074427;0.7047253
0.600667939;0.685281483
0.540553435;0.648202577
0.523139313;0.612480217
0.514790076;0.62604567
0.49403626;0.662446303
0.472328244;0.664707212
0.470181298;0.648202577
0.510734733;0.719195116
0.530772901;0.753334841
0.536020992;0.736830206
0.533396947;0.70743839
0.496660305;0.713316753
0.499522901;0.730047479
0.48735687;0.756500113
0.474475191;0.775717839
0.457538168;0.777300475
0.426765267;0.801718291
0.411736641;0.804431381
0.382395038;0.790187655
0.365458015;0.779109202
0.344942748;0.753560931
0.333969466;0.728012661
0.325620229;0.683246665
0.319656489;0.633958851
0.304150763;0.590097219
0.317270992;0.553244404
0.326812977;0.504408772
0.33730916;0.452181777
0.329675573;0.390911146
0.363788168;0.354284422
0.420801527;0.376893511
0.485448473;0.438616324
0.547948473;0.510287135
0.595658397;0.579018766
0.63144084;0.56997513
0.648377863;0.513000226
0.669131679;0.514356771
0.68153626;0.478634411
0.688931298;0.429346597
0.699427481;0.387745874
0.695372137;0.38164142
0.703959924;0.35880624
0.705152672;0.316075062
0.720419847;0.3002487
0.767652672;0.31539679
0.81226145;0.333484061
0.83778626;0.355188786
0.822041985;0.331449243
0.802719466;0.300474791
0.800811069;0.296405155
0.802480916;0.281030974
0.845419847;0.24689125
0.854007634;0.210264526
0.854961832;0.234230161
0.861879771;0.346823423
0.856631679;0.433416233
0.87476145;0.475243048
0.885257634;0.492652046
0.847328244;0.531991861
0.784828244;0.562061949
0.730916031;0.527017861
0.666984733;0.443364232
0.598043893;0.393398146
0.525763359;0.354058331
0.495944656;0.353380059
0.43153626;0.338005878
0.362833969;0.322857789
0.291746183;0.320144698
0.305582061;0.319466426
0.304150763;0.304996609
0.260496183;0.302509609
0.171278626;0.244404251
0.133587786;0.184264074
0.13096374;0.132037079
0.113549618;0.096992991
0.101145038;0.092245083
0.109971374;0.104453991
0.105438931;0.128645716
0.106631679;0.129097897
0.120229008;0.171376894
0.138597328;0.22134298
0.121898855;0.257291431
0.096851145;0.26203934
0.105200382;0.250960886
0.109732824;0.231969252
0.10615458;0.184942347
0.093034351;0.197377346
0.098282443;0.232647524
0.100429389;0.231064888
0.094465649;0.212073253
0.089456107;0.212525435
0.083969466;0.214334162
0.084685115;0.212751526
0.088024809;0.202125254
0.072996183;0.175898711
0.059398855;0.115758535
0.052958015;0.057427086
0.054150763;0.030070088
0.053912214;0.015600271
0.046994275;0.011530635
0.038167939;0.021930816
0.041030534;0.029165725
0.038645038;0.056748813
0.059637405;0.099932173
0.091364504;0.132715352
0.140505725;0.124349989
0.216841603;0.131132715
0.259780534;0.095410355
0.284112595;0.095410355
0.311307252;0.081166629
0.338501908;0.099027809
0.383349237;0.119828171
0.379532443;0.118923807
0.340171756;0.103549627
0.315124046;0.094505991
0.317032443;0.068957721
0.326335878;0.050418268
0.327051527;0.046574723
0.301526718;0.049287814
0.249522901;0.03572236
0.215887405;0.032783179
0.182967557;0.032557088
0.159828244;0.032330997
0.138120229;0.034817997
0.120229008;0.032783179
0.103291985;0.036400633
0.110448473;0.039565905
0.119990458;0.06624463
0.129770992;0.087723265
0.134303435;0.095636446
0.128578244;0.07641872
0.11855916;0.060592358
0.114026718;0.065566358
0.112118321;0.073479539
0.110687023;0.074383902
0.102814885;0.086140629
0.088263359;0.087723265
0.073473282;0.071444721
0.059160305;0.055844449
0.046278626;0.058783631
0.042461832;0.062853267
0.045801527;0.063079358
0.070610687;0.039339815
0.097805344;0.022382998
0.116650763;0.011756726
0.108778626;0.006330545
0.098043893;0.007008818
0.105200382;0.012434999
0.109017176;0.026452634
0.110925573;0.034591906
0.119751908;0.05087045
0.146946565;0.13226317
0.15625;0.180194438
0.151956107;0.194664255
0.161736641;0.18833371
0.189408397;0.189690255
0.208730916;0.196472982
0.23759542;0.179290075
0.28769084;0.176803075
0.317748092;0.16527244
0.335639313;0.162107167
0.295085878;0.173637802
0.282919847;0.156907077
0.295324427;0.130906624
0.259303435;0.120732534
0.278864504;0.128871806
0.257633588;0.150576532
0.22519084;0.17295953
0.216125954;0.167081167
0.248568702;0.131132715
0.291984733;0.103323536
0.295562977;0.090210265
0.233062977;0.099479991
0.186784351;0.130680534
0.176288168;0.200316527
0.192748092;0.258647976
0.211354962;0.338684151
0.240935115;0.396111237
0.263597328;0.427085688
0.276956107;0.409224508
0.296517176;0.387519783
0.305820611;0.392719873
0.304866412;0.387293692
0.308444656;0.386389329
0.304866412;0.40718969
0.303196565;0.41736378
0.29365458;0.420302962
0.278148855;0.374406511
0.283158397;0.376441329
0.291984733;0.35360615
0.315362595;0.32059688
0.351145038;0.27741352
0.358062977;0.262265431
0.35019084;0.203707891
0.326097328;0.141080714
0.316078244;0.090436355
0.291507634;0.044087723
0.283396947;0.032783179
0.278625954;0.032557088
0.307967557;0.042731178
0.358778626;0.046574723
0.395276718;0.059235813
0.43129771;0.075966539
0.485687023;0.074383902
0.541269084;0.056974904
0.60019084;0.052453086
0.639551527;0.052679177
0.659351145;0.059009722
0.668416031;0.080488356
0.691316794;0.082070993
0.714694656;0.078227447
0.728291985;0.08139272
0.742843511;0.083201447
0.774570611;0.086366719
0.764790076;0.091792901
0.703005725;0.0992539
0.647423664;0.099706082
0.578482824;0.084331901
0.538406489;0.057200995
0.493320611;0.04069636
0.459923664;0.04318336
0.43773855;0.061948903
0.461593511;0.079357902
0.507633588;0.122993443
0.538167939;0.160524531
0.553673664;0.211847163
0.565839695;0.256839249
0.572757634;0.278317884
0.574188931;0.26972643
0.611164122;0.242143342
0.652910305;0.213881981
0.68726145;0.182455347
0.71278626;0.168211621
0.732347328;0.152837441
0.758826336;0.125480443
0.811068702;0.117793353
0.855677481;0.132941442
0.863311069;0.15532444
0.895992366;0.18584671
0.896469466;0.200542618
0.873568702;0.194212073
0.83110687;0.160072349
0.817270992;0.115758535
0.808921756;0.085688447
0.819656489;0.067827267
0.808206107;0.064435903
0.804150763;0.064209812
0.849236641;0.084557992
0.861641221;0.113723717
0.910782443;0.159846258
0.935114504;0.199638255
0.954437023;0.212751526
0.976622137;0.22654307
0.974475191;0.226995252
0.978053435;0.220890798
0.985925573;0.237169342
1;0.278091793
0.988311069;0.263848067
