tensao_barramento11;tensao_barramento12;tensao_barramento24;pot_ativa_inj_barramento11;pot_ativa_inj_barramento12;pot_ativa_inj_barramento24;pot_reativa_inj_barramento11;pot_reativa_inj_barramento12;pot_reativa_inj_barramento24
0.958941086771582;0.961299493412708;0.950851774732772;23.8061182535533;-0.811965029638558;38.9539172690163;-29.4833019003576;8.3492459302278;5.02282816491201
0.957092556032084;0.958879401110927;0.950000008872059;36.9401895870415;12.3642427068925;58.2954730999066;-29.1454808836285;9.24178928617449;4.99134656562497
0.955777304642316;0.957199175410118;0.950000022573342;45.2369495716579;20.7054053592105;71.6207673704764;-29.0345115950767;12.6072991690296;5.45125558303285
0.956201181588839;0.957718155717593;0.950069854439483;45.4491511267862;21.2294885741294;69.4016736632699;-29.4542770281675;12.8906282163945;4.50447897276944
0.957027142650314;0.958742470730148;0.950000010853317;45.3555963886001;21.3981552181665;64.7076283598166;-29.9229360549421;11.0500244847683;3.50208839373835
0.957642303041727;0.959495359690982;0.950158532818591;45.5609573037746;21.9979115372819;62.1105176403991;-30.4199109313724;10.8468361938244;2.73555957758712
0.957712010839133;0.959591454794908;0.952048344755054;43.2848453467364;19.9986511355347;60.9265624783773;-30.1155854804686;6.75168677353419;3.83664861524744
1.01416852822047;1.0131984675813;1.01413519479656;85.8710338965437;123.443111413926;175.49400875314;-16.7733343837068;7.90607976448257;33.140581832671
1.01598358394281;1.01449017254716;1.01030703823853;94.8894014446694;134.055426893289;192.639811691258;-14.4346608240351;20.4857136322809;34.7470739987154
1.01696354184147;1.01543195333335;1.00962028086726;97.9404267555428;141.088217528034;195.661294116346;-12.7327867350316;23.0334311167232;35.5629132034399
1.01699804239277;1.01545991543427;1.00965689487759;98.3513832260209;141.761533159545;195.822991393001;-12.6412561913543;23.2019068592283;35.5012247153677
1.01580241859545;1.01431252927044;1.01053755516695;95.1187494189476;133.552601413039;192.201093069363;-14.6848152140893;20.0524509678732;34.4572215507538
1.01433157729918;1.01336826256642;1.01489830890668;88.4323303391214;126.195423408698;175.126370201583;-16.370518893253;4.93854389798701;33.6690940443499
1.01283427350849;1.01283070145761;1.01657349222474;78.15303752557;115.164898608743;151.206248033994;-17.779884029347;-14.1072065872779;30.8676047042557
1.01004521469006;1.01132523691255;1.01302296621933;65.8059638954114;101.656757737663;124.243138825756;-20.3704815977684;-18.2155801517932;25.2855935416236
1.00809033510321;1.01021901730432;1.00989111916953;58.3398815390467;93.5174198378563;106.638704067363;-22.0941436924914;-18.6038459776058;21.521791390525
1.00702552084021;1.0096036221589;1.00839950399402;54.7307624356803;89.2186980152466;96.7760068052794;-23.0178598610301;-18.8272648883813;19.4772972763954
1.00667475932293;1.00933461343502;1.00828832682014;54.2759454314747;87.9978434862929;94.8736972642596;-23.388238678531;-18.901309146778;18.7981699930333
1.00691522589926;1.00934075012473;1.0094409500954;56.0967050126301;89.2683996759065;99.7476775339929;-23.3244504383277;-18.7677773972874;19.2719456040245
1.00777847435816;1.00967145049765;1.01208193727798;59.0412509712389;92.1292207971022;110.082903787526;-22.803924176046;-18.5439827201921;21.0465366420978
1.01029877821438;1.01104523618588;1.01738508272328;66.2992035144849;99.9096996181916;131.392425365969;-20.7953453462973;-17.968692216334;26.0537361124017
1.01190575499616;1.01164549391921;1.0170524615856;76.4176544969852;110.997394599929;156.239647120238;-19.4436661218075;-3.75087815662552;29.1680739043719
1.0141110413894;1.01293361966817;1.01273936066769;87.881076574719;126.733252934444;179.410758236555;-16.8421741151965;14.3600593384722;31.6261247278374
1.01229620657329;1.01161964405989;1.01319241536288;82.552327372999;93.9597525432494;164.464557089076;-20.4241046200925;4.80356586754143;32.3127893938032
1.01291779442201;1.0120262629791;1.01228901326053;85.0106103159063;99.0833285008265;170.070343344349;-19.6840369159531;5.31244675492205;33.1418358709194
1.01172042074525;1.01132203360673;1.01436274209333;82.5480212425766;81.7209579847263;155.263564921984;-21.312463650052;-5.5808666423502;33.282019386477
1.01378061756444;1.01246768178122;1.01053335741112;93.8645007756058;107.002553026175;181.047420123191;-18.7191106964639;9.86150270744445;34.026805293703
1.01189497268719;1.01148537740045;1.01467922391979;82.9031944961045;85.5299723133241;155.880947513466;-20.9655794808451;-5.71621454821131;33.2480650037079
1.01411118257477;1.01454181468689;1.01680875705461;70.5051750522863;51.5790421378806;119.190023975347;-18.3043579146438;-15.057251086342;31.0603755172123
0.953976426170208;0.955278900396717;0.95211158953152;62.8497152268034;38.8020434971925;103.151158616618;-29.7751480946197;20.6471066305592;7.82297596673184
0.954234446032933;0.95547217847159;0.953007182959393;59.03499988366;35.5928782081683;99.3041805821583;-29.7066827018813;17.2558412067831;8.00901056853359
1.01770893179804;1.01617361563365;1.0090747860017;98.3992023748099;144.992302012122;197.34968586627;-11.5118057148708;25.0218517366708;36.1754428719578
1.01923214941077;1.01748570798543;1.00760479350977;104.130637939731;153.624574816308;205.0839779629;-9.15482531041963;29.7928482090209;37.7501568284014
1.0199059647266;1.01790115047473;1.00688502112601;107.561543179982;158.476796545071;209.076295103906;-8.18497107174088;31.9300902192533;38.3847922900836
1.01908546044642;1.0173806875729;1.00770855758802;103.084958381118;152.311170034217;204.097042821819;-9.40527685930128;29.2210911462931;37.6676909821992
1.01673568901314;1.01533031453429;1.00964972505878;92.1956164888061;134.611084851293;192.465995697866;-13.3967273706982;20.8489041178431;36.0231742259061
1.01457603024434;1.01403815258499;1.01478277174964;78.9123440236053;120.863374985675;165.110519825949;-15.966497041429;-4.15188606536273;34.4816162773647
1.01223847112236;1.01315578090765;1.01377419038922;60.9972917893143;101.639423422994;130.178814919913;-18.2130942758842;-19.0337140034261;29.7263143328748
1.01094833074231;1.0132736799335;1.00897792863783;38.2767821697277;77.9311668841151;88.1010603623406;-19.1473495556261;-16.7289579865131;24.227180037833
1.00839071596228;1.01208606801344;0.999528115887601;22.2315949929672;60.9175843014089;58.4167641983024;-21.0328812077526;-7.94068035125693;17.8171611027397
0.999070470492165;1.00033130349527;0.984717976737512;12.6586230219249;49.6963058012019;41.8211500092184;1.25144289893103;-17.0913890893109;21.7857186117105
0.999564544525902;1.00069444862295;0.98539811570665;15.8016955226482;52.248632002437;42.6561335674545;0.935626906831527;-17.6248626528987;20.5597223127184
1.00430568481423;1.00918760666988;0.992424213737504;14.8115408081081;51.6870473673919;40.3727356692487;-24.6317073390323;-4.94229764652723;12.3693040264768
1.00514680785526;1.00975981911955;0.994655356361547;10.9019517307549;46.9650722805125;39.5019298480447;-24.0234875378769;-6.02856908815579;13.496393550024
1.00655982945008;1.01025431932856;1.00315758552277;19.9650266551267;55.5948862364875;59.1377930260762;-23.3142944578678;-15.2150537653098;17.7347914839571
1.00882791297706;1.0117636597449;1.00815417267974;21.05685710623;57.3115396750167;68.3994686530616;-21.5011827895371;-17.2792698267089;21.1918662320285
1.00951230619742;1.01163621066856;1.0110564959442;33.5839030092489;70.8870768227176;93.6926411328563;-21.3168284537922;-18.1185062099767;23.7345771022388
1.0093530988002;1.01100775142875;1.01186784598925;46.5848016826422;75.9936712909907;109.732804740264;-21.8927344414288;-19.0837899254841;26.3000048579391
1.00623918801564;1.00896209648473;1.00669246264924;39.8438188312026;45.7124571161915;82.6808794246126;-24.9755345623086;-20.5704892484982;23.8182568892796
1.00638971520804;1.01006351659091;0.999788759570777;27.1843777374764;15.5407866350374;51.8548509491061;-23.6105993041329;-12.4366633893496;20.5837695576688
0.996422751079498;0.999201950399446;0.982584954620836;14.8106457767485;-10.512735699793;27.2394378522915;-3.7294985079634;-14.9765560038866;26.5855462065673
0.998078965426951;1.0000596701004;0.982165495420602;14.5984266365802;-6.06217908426691;28.17282310861;2.76526597901532;-12.0341398509705;27.7068568611632
0.998682548368553;1.00112458138202;0.984026364856409;21.2595201786985;-2.09862775505283;30.066743784128;-2.97834349694857;-14.9555318047445;25.1161611550598
0.979984465650814;0.985825378822418;0.969337293023308;25.4337902222023;2.91050943954749;30.521737982282;-29.7023074088382;-11.3636914421125;9.24983706850708
0.959071610315956;0.961263507660949;0.951142224696236;25.9769093005286;5.47625886202044;32.0060411249079;-29.962578579918;3.13188363723624;4.85067046421667
1.0132170999833;1.01317850360801;1.01605202909281;70.0594248898515;111.915651787489;151.02422664226;-17.5796066659604;-12.8943100201634;32.3251002053842
1.01433604984561;1.01386859616797;1.01517866224261;75.9485383006815;120.512507444012;161.092452504481;-16.1918444905071;-5.97782752064173;34.1695196090631
1.01383601132819;1.01403600360892;1.01585861776261;67.3423765104334;113.030840597057;144.153826079844;-16.4957514696508;-16.9262841346258;33.074333794592
1.01136358356056;1.01319672927481;1.01102835580963;47.6056679879296;92.6366568991405;105.012427969833;-18.6262152740323;-16.848908276748;26.4618264824204
1.00950090326907;1.01253368949196;1.00584258719196;34.5134934325413;78.3093822809945;77.046060830603;-20.0094151034034;-13.867048515688;21.940120824004
1.00852906095346;1.01212804659335;1.00134662041528;28.1467283292919;71.4751203930879;65.300658581191;-20.7153095671357;-9.16935998515307;19.1879950186108
1.00782156997708;1.01186357944096;0.998381799476554;23.4211623714139;66.669567567965;55.831855262485;-21.1634423425616;-6.11022262674599;17.42000726884
0.999115028973151;1.00002713839905;0.984450652075876;21.4810437941341;63.3670812405231;49.8981761095738;0.17854977657878;-17.7848635417676;21.1778671835814
0.999703744224533;1.00035115823512;0.985216909560326;27.8390252973962;68.0421557887256;54.5381819480376;-0.198120007991062;-18.2497981830236;19.7831173175095
1.00003822822879;1.00080057838581;0.985853981823206;30.872437272128;68.4090862161219;54.9770409178708;-1.13361732151415;-19.1316882873676;17.9643832512319
1.00036360795016;1.00124623323918;0.986509919533582;32.299635173163;67.8625545651001;53.8200037157707;-1.87109642604348;-19.7354126367949;16.4704148294687
0.999897933381891;1.00065100710332;0.986563680523378;42.3808062683031;79.7501092311156;60.2799586603374;-4.14202030252277;-21.2933141074264;14.3063345288917
1.00012251762168;1.00104018998035;0.986716914466327;37.3148810354124;73.7331433647568;55.1722279033812;-3.63440913948763;-21.1330271613815;14.5249492144477
1.00051824772527;1.00165343420243;0.986850663445988;25.8077540842505;60.4118655934541;45.3189738637472;-1.71143603991195;-19.9501115522521;16.0890227234753
1.00057126221029;1.00178356713348;0.98694789922115;23.6112493366636;57.8451754617042;42.6468839093144;-1.58622933090964;-19.9520746913853;16.065807785571
1.00027071186483;1.00158733581167;0.986485089811091;20.4239853998646;55.0993566048458;42.1429156252277;-1.16102481896369;-18.702534643607;16.6067626865742
1.00032870631132;1.00168570491351;0.985810507010664;17.9607778807089;48.2404369866236;43.9730441123492;0.390903191719282;-15.5051683427628;19.0323210770541
0.999985052695998;1.00131502181526;0.98453329238817;20.3717652355976;39.8630283271952;46.6920174007935;1.66216839894089;-13.2744523973945;21.5040061426667
0.999913405107096;1.00118464478435;0.98371662144963;22.8421913655149;31.5287254547369;48.1215827707129;2.87359642577259;-11.7890304444722;23.8199269191122
0.999957842629678;1.00125163309476;0.983576089049472;24.0616699346391;26.9563449639684;47.9234829569705;3.21613926411569;-11.381775381919;24.4207330726823
0.99976471265541;1.0011269229158;0.984315233387411;19.7446273315956;43.8687105745822;53.6004357644826;1.54411716082911;-12.1418619634257;21.4301246148255
1.00052790976053;1.00192074213106;0.985685351758089;21.1529514918721;43.9266723553956;48.7084568802624;0.768433416132689;-14.0277600330561;19.4413571929653
1.00064684428117;1.00206936104166;0.985866106969819;19.2165248706952;36.1752020147051;40.6471063113349;1.33415813836171;-15.4127268096832;20.0940327524916
1.00542402450926;1.0095620055208;0.997518576242568;18.5044269427264;49.4786924230839;52.2020586650308;-24.2231957468095;-10.2211642061288;15.3127351448125
1.01063799156982;1.01313388139376;1.00901595588044;25.448730746249;60.421108032808;75.0308606603636;-19.8155804840199;-16.2387567539642;23.070328502141
1.01375930512751;1.01544690236599;1.0121155959741;25.8711599831753;63.1653450912381;83.8998015462299;-17.0061362705317;-14.0820248021901;26.2399388845421
1.0157488062853;1.01703128851186;1.01385517106285;23.1240706990466;61.3083662318186;84.3692591546375;-15.1600885377202;-12.4042840608073;27.9597333505339
1.01758823709491;1.01885165900818;1.01447197168667;17.0407109333117;55.7870002103436;77.0098584308019;-13.0847049396967;-10.4693585570775;28.6740985403244
0.996142768001057;0.996480415746718;0.998113008918947;12.1496492465574;49.7616659389437;67.318642217437;-5.57911116356125;-17.7789100484232;34.6993486968825
0.992196996999963;0.993491655903995;0.98958052319709;9.33848618673515;46.335006099185;56.8074924779478;-7.53694805425576;-14.2718206946728;30.1297982802347
0.987384968294408;0.989931061582899;0.979624503669379;3.53855496454549;39.7229880714684;40.0828519706876;-9.97621585070723;-10.8701038759619;24.8938127008599
0.999095119522596;1.00023622979165;0.984884415758218;6.83446767128405;41.7473642773773;37.7309815135418;2.67670927274866;-17.2821253102082;23.0303833911176
1.00052859621966;1.00156253815928;0.986234131156043;14.8559557209141;48.3219862466662;41.4462800334037;0.864519678603482;-18.0863837136126;19.854021568592
1.00096615209318;1.00201492121549;0.986819263514331;20.1011902199799;52.8159735420093;43.8316294136288;-0.490243645232758;-19.0041004265026;17.8753789429823
1.00115387824525;1.00223342952884;0.987132631328892;21.8824303348386;54.109200655004;44.190388086786;-1.02811189444529;-19.3746093356176;17.0217819942289
1.00107906078681;1.00223492951708;0.987088359972617;17.7209748917481;49.9860532765939;40.1857915178978;-0.45643893358194;-19.1069410135124;17.6084731099602
1.00030451379125;1.0016658440781;0.9864670786902;4.17903979617037;37.2291718403837;28.5568327216414;1.80605308797327;-17.9232135564733;20.4426153068526
0.984205915751742;0.987557165044348;0.976100553243825;-8.74604624514278;26.1076824479938;20.2672957548001;-12.0791932223561;-12.0305702290093;22.4718119431787
0.989234086487498;0.99120916817806;0.986840113569187;-2.0263781943475;33.7512538201485;39.7680488353256;-9.63629872423818;-15.5965945412706;27.6651773773029
0.995416336402746;0.995827558128405;0.998361844152857;7.57417255894852;44.6376638329398;63.3581141781356;-6.32917088317514;-18.1365808110873;34.1630635227355
0.996461680094794;0.99644762255025;0.998800570375913;12.2653634886078;42.3289261280736;72.3985647707526;-4.90625645584073;-16.6333804885936;37.2520936177933
0.996595454705862;0.996522404763638;0.997722570409088;14.2943686062643;38.9162516648702;72.9916752357649;-4.3065150592826;-15.4268477539721;38.5009332577272
0.999737988842696;0.998954028269749;1.00142129945181;23.2652733961584;56.1261886820394;93.6075794023703;-2.68452340542484;-12.1890003677068;39.7289245026896
